[DEBUG] 2020-04-22 16:54:40.495 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-22 16:54:40.515 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-22 16:54:40.559 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-22 16:54:41.342 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-22 16:54:41.348 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-22 16:54:42.414 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-22 16:54:43.149 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-22 16:54:43.191 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-22 16:54:43.193 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-22 16:54:43.427 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@3ae9d1e2
[DEBUG] 2020-04-22 16:54:43.445 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5633dafd
[DEBUG] 2020-04-22 16:54:43.445 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5633dafd
[DEBUG] 2020-04-22 16:54:43.447 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@408e96d9
[DEBUG] 2020-04-22 16:54:43.447 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@408e96d9
[DEBUG] 2020-04-22 16:54:43.448 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@71ad3d8a
[DEBUG] 2020-04-22 16:54:43.448 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@71ad3d8a
[DEBUG] 2020-04-22 16:54:43.449 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@3724b43e
[DEBUG] 2020-04-22 16:54:43.449 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@3724b43e
[DEBUG] 2020-04-22 16:54:43.455 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@81b5db0
[DEBUG] 2020-04-22 16:54:43.457 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@81b5db0
[DEBUG] 2020-04-22 16:54:43.459 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@790a251b
[DEBUG] 2020-04-22 16:54:43.460 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@790a251b
[DEBUG] 2020-04-22 16:54:43.461 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@69228e85
[DEBUG] 2020-04-22 16:54:43.461 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@69228e85
[DEBUG] 2020-04-22 16:54:43.462 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@1416cf9f
[DEBUG] 2020-04-22 16:54:43.463 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@1416cf9f
[DEBUG] 2020-04-22 16:54:43.466 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@a518813
[DEBUG] 2020-04-22 16:54:43.466 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@a518813
[DEBUG] 2020-04-22 16:54:43.467 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@4fc142ec
[DEBUG] 2020-04-22 16:54:43.471 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@4fc142ec
[DEBUG] 2020-04-22 16:54:43.472 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@4fc142ec
[DEBUG] 2020-04-22 16:54:43.473 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@5e048149
[DEBUG] 2020-04-22 16:54:43.474 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@a18649a
[DEBUG] 2020-04-22 16:54:43.474 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@a18649a
[DEBUG] 2020-04-22 16:54:43.474 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@a18649a
[DEBUG] 2020-04-22 16:54:43.474 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@2418ba04
[DEBUG] 2020-04-22 16:54:43.475 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@e8e0dec
[DEBUG] 2020-04-22 16:54:43.477 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@e8e0dec
[DEBUG] 2020-04-22 16:54:43.481 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@2d82408
[DEBUG] 2020-04-22 16:54:43.481 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@2d82408
[DEBUG] 2020-04-22 16:54:43.482 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1daf3b44
[DEBUG] 2020-04-22 16:54:43.482 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1daf3b44
[DEBUG] 2020-04-22 16:54:43.487 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@8a2a6a
[DEBUG] 2020-04-22 16:54:43.487 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@8a2a6a
[DEBUG] 2020-04-22 16:54:43.489 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@3cbf1ba4
[DEBUG] 2020-04-22 16:54:43.494 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@3cbf1ba4
[DEBUG] 2020-04-22 16:54:43.495 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@383864d5
[DEBUG] 2020-04-22 16:54:43.496 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@7efe7b87
[DEBUG] 2020-04-22 16:54:43.496 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@7efe7b87
[DEBUG] 2020-04-22 16:54:43.496 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@7efe7b87
[DEBUG] 2020-04-22 16:54:43.501 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@55259aa7
[DEBUG] 2020-04-22 16:54:43.501 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@55259aa7
[DEBUG] 2020-04-22 16:54:43.501 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@55259aa7
[DEBUG] 2020-04-22 16:54:43.502 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@36061cf3
[DEBUG] 2020-04-22 16:54:43.502 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@706fe5c6
[DEBUG] 2020-04-22 16:54:43.503 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@55e2fe3c
[DEBUG] 2020-04-22 16:54:43.503 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@55e2fe3c
[DEBUG] 2020-04-22 16:54:43.503 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@55e2fe3c
[DEBUG] 2020-04-22 16:54:43.504 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@2b8bd798
[DEBUG] 2020-04-22 16:54:43.504 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@2b8bd798
[DEBUG] 2020-04-22 16:54:43.504 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@2b8bd798
[DEBUG] 2020-04-22 16:54:43.504 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@692e028d
[DEBUG] 2020-04-22 16:54:43.512 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@27df0f3d
[DEBUG] 2020-04-22 16:54:43.514 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@5c8e67b9
[DEBUG] 2020-04-22 16:54:43.514 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@5c8e67b9
[DEBUG] 2020-04-22 16:54:43.514 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@1317b708
[DEBUG] 2020-04-22 16:54:43.515 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@79316f3a
[DEBUG] 2020-04-22 16:54:43.515 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@79316f3a
[DEBUG] 2020-04-22 16:54:43.517 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@7569ea63
[DEBUG] 2020-04-22 16:54:43.517 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@7569ea63
[DEBUG] 2020-04-22 16:54:43.518 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@76db540e
[DEBUG] 2020-04-22 16:54:43.518 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@1640190a
[DEBUG] 2020-04-22 16:54:43.522 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@2af46afd
[DEBUG] 2020-04-22 16:54:43.529 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@72825400
[DEBUG] 2020-04-22 16:54:43.529 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@72825400
[DEBUG] 2020-04-22 16:54:43.530 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@71b6d77f
[DEBUG] 2020-04-22 16:54:43.530 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@1866da85
[DEBUG] 2020-04-22 16:54:43.531 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@4cfa8227
[DEBUG] 2020-04-22 16:54:43.531 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@78226c36
[DEBUG] 2020-04-22 16:54:43.532 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3f685162
[DEBUG] 2020-04-22 16:54:43.532 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@11f406f8
[DEBUG] 2020-04-22 16:54:43.532 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@987455b
[DEBUG] 2020-04-22 16:54:43.532 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@622fdb81
[DEBUG] 2020-04-22 16:54:43.600 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-04-22 16:54:43.601 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-04-22 16:54:43.602 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-22 16:54:43.602 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-04-22 16:54:43.603 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-04-22 16:54:43.604 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-04-22 16:54:43.605 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-04-22 16:54:43.609 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-22 16:54:43.612 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-04-22 16:54:43.618 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-04-22 16:54:43.618 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-04-22 16:54:43.619 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-04-22 16:54:43.619 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-04-22 16:54:43.620 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-04-22 16:54:43.629 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-04-22 16:54:43.629 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-04-22 16:54:43.629 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-04-22 16:54:43.995 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-04-22 16:54:44.207 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-04-22 16:54:44.208 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-04-22 16:54:44.208 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-04-22 16:54:44.281 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-04-22 16:54:44.308 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-04-22 16:54:44.399 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-04-22 16:54:44.471 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-04-22 16:54:44.477 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@2ff7a73] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@38830ea]
[DEBUG] 2020-04-22 16:54:44.587 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-04-22 16:54:44.620 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-04-22 16:54:44.641 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-04-22 16:54:44.643 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-04-22 16:54:44.675 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.677 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-04-22 16:54:44.679 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-04-22 16:54:44.681 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-04-22 16:54:44.682 [main] PropertyBinder - Building property userId
[DEBUG] 2020-04-22 16:54:44.686 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-04-22 16:54:44.688 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.689 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-04-22 16:54:44.691 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-04-22 16:54:44.695 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-04-22 16:54:44.695 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-04-22 16:54:44.697 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 16:54:44.704 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.708 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.722 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.722 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.723 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-04-22 16:54:44.725 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 16:54:44.725 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 16:54:44.727 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-04-22 16:54:44.732 [main] PropertyBinder - Building property events
[DEBUG] 2020-04-22 16:54:44.734 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-04-22 16:54:44.734 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.734 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.734 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.735 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-04-22 16:54:44.735 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
