[DEBUG] 2020-05-02 14:45:59.244 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-02 14:45:59.254 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-02 14:45:59.257 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-02 14:45:59.374 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-02 14:45:59.378 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-02 14:45:59.635 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-02 14:45:59.981 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-02 14:46:00.021 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-02 14:46:00.021 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-02 14:46:00.112 [main] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@764cba
[DEBUG] 2020-05-02 14:46:00.112 [main] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@764cba
[DEBUG] 2020-05-02 14:46:00.112 [main] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@764cba
[DEBUG] 2020-05-02 14:46:00.113 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@144ab54
[DEBUG] 2020-05-02 14:46:00.113 [main] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@144ab54
[DEBUG] 2020-05-02 14:46:00.113 [main] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@144ab54
[DEBUG] 2020-05-02 14:46:00.114 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@3e3861d7
[DEBUG] 2020-05-02 14:46:00.114 [main] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@3e3861d7
[DEBUG] 2020-05-02 14:46:00.114 [main] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@3e3861d7
[DEBUG] 2020-05-02 14:46:00.114 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@47a7a101
[DEBUG] 2020-05-02 14:46:00.118 [main] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@47a7a101
[DEBUG] 2020-05-02 14:46:00.118 [main] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@47a7a101
[DEBUG] 2020-05-02 14:46:00.119 [main] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@45bf6f39
[DEBUG] 2020-05-02 14:46:00.119 [main] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@45bf6f39
[DEBUG] 2020-05-02 14:46:00.119 [main] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@7fcf294e
[DEBUG] 2020-05-02 14:46:00.120 [main] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@7fcf294e
[DEBUG] 2020-05-02 14:46:00.120 [main] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@3eabe84a
[DEBUG] 2020-05-02 14:46:00.120 [main] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@3eabe84a
[DEBUG] 2020-05-02 14:46:00.120 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@3f049056
[DEBUG] 2020-05-02 14:46:00.121 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@1de0a46c
[DEBUG] 2020-05-02 14:46:00.122 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@25cd49a4
[DEBUG] 2020-05-02 14:46:00.122 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@25cd49a4
[DEBUG] 2020-05-02 14:46:00.124 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@43b40233
[DEBUG] 2020-05-02 14:46:00.124 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@43b40233
[DEBUG] 2020-05-02 14:46:00.131 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@37af1f93
[DEBUG] 2020-05-02 14:46:00.131 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@37af1f93
[DEBUG] 2020-05-02 14:46:00.132 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@602ae7b6
[DEBUG] 2020-05-02 14:46:00.133 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@602ae7b6
[DEBUG] 2020-05-02 14:46:00.133 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@2c8662ac
[DEBUG] 2020-05-02 14:46:00.135 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@2c8662ac
[DEBUG] 2020-05-02 14:46:00.136 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@ef1695a
[DEBUG] 2020-05-02 14:46:00.141 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@ef1695a
[DEBUG] 2020-05-02 14:46:00.142 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@27b45ea
[DEBUG] 2020-05-02 14:46:00.142 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@27b45ea
[DEBUG] 2020-05-02 14:46:00.143 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6778aea6
[DEBUG] 2020-05-02 14:46:00.146 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6778aea6
[DEBUG] 2020-05-02 14:46:00.148 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@332820f4
[DEBUG] 2020-05-02 14:46:00.148 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@332820f4
[DEBUG] 2020-05-02 14:46:00.149 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@1290c49
[DEBUG] 2020-05-02 14:46:00.149 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@1290c49
[DEBUG] 2020-05-02 14:46:00.149 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@3419e23b
[DEBUG] 2020-05-02 14:46:00.149 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@3419e23b
[DEBUG] 2020-05-02 14:46:00.151 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@79d9214d
[DEBUG] 2020-05-02 14:46:00.151 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@79d9214d
[DEBUG] 2020-05-02 14:46:00.151 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@79d9214d
[DEBUG] 2020-05-02 14:46:00.151 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@57402ba1
[DEBUG] 2020-05-02 14:46:00.152 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@2418ba04
[DEBUG] 2020-05-02 14:46:00.152 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@2418ba04
[DEBUG] 2020-05-02 14:46:00.152 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@2418ba04
[DEBUG] 2020-05-02 14:46:00.153 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@102efc59
[DEBUG] 2020-05-02 14:46:00.154 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@19650aa6
[DEBUG] 2020-05-02 14:46:00.154 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@19650aa6
[DEBUG] 2020-05-02 14:46:00.155 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@53ed09e8
[DEBUG] 2020-05-02 14:46:00.155 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@53ed09e8
[DEBUG] 2020-05-02 14:46:00.156 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@55a88417
[DEBUG] 2020-05-02 14:46:00.156 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@55a88417
[DEBUG] 2020-05-02 14:46:00.156 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@7c8f9c2e
[DEBUG] 2020-05-02 14:46:00.156 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@7c8f9c2e
[DEBUG] 2020-05-02 14:46:00.157 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@3dd818e8
[DEBUG] 2020-05-02 14:46:00.158 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@3dd818e8
[DEBUG] 2020-05-02 14:46:00.159 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@47b67fcb
[DEBUG] 2020-05-02 14:46:00.160 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@6b8280e6
[DEBUG] 2020-05-02 14:46:00.160 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@6b8280e6
[DEBUG] 2020-05-02 14:46:00.160 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@6b8280e6
[DEBUG] 2020-05-02 14:46:00.161 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@34acbc60
[DEBUG] 2020-05-02 14:46:00.165 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@34acbc60
[DEBUG] 2020-05-02 14:46:00.165 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@34acbc60
[DEBUG] 2020-05-02 14:46:00.166 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@6c15e8c7
[DEBUG] 2020-05-02 14:46:00.167 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@282ffbf5
[DEBUG] 2020-05-02 14:46:00.168 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@242a209e
[DEBUG] 2020-05-02 14:46:00.168 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@242a209e
[DEBUG] 2020-05-02 14:46:00.168 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@242a209e
[DEBUG] 2020-05-02 14:46:00.169 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@6629ad09
[DEBUG] 2020-05-02 14:46:00.169 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@6629ad09
[DEBUG] 2020-05-02 14:46:00.169 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@6629ad09
[DEBUG] 2020-05-02 14:46:00.169 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@c35af2a
[DEBUG] 2020-05-02 14:46:00.169 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@66213a0d
[DEBUG] 2020-05-02 14:46:00.171 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@6438a7fe
[DEBUG] 2020-05-02 14:46:00.171 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@6438a7fe
[DEBUG] 2020-05-02 14:46:00.171 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@407873d3
[DEBUG] 2020-05-02 14:46:00.172 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@329a1f8d
[DEBUG] 2020-05-02 14:46:00.172 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@329a1f8d
[DEBUG] 2020-05-02 14:46:00.173 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@10358c32
[DEBUG] 2020-05-02 14:46:00.173 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@10358c32
[DEBUG] 2020-05-02 14:46:00.173 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@2a2843ec
[DEBUG] 2020-05-02 14:46:00.173 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@5e1fc2aa
[DEBUG] 2020-05-02 14:46:00.174 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@6ff6efdc
[DEBUG] 2020-05-02 14:46:00.176 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@1866da85
[DEBUG] 2020-05-02 14:46:00.176 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@1866da85
[DEBUG] 2020-05-02 14:46:00.176 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@11f406f8
[DEBUG] 2020-05-02 14:46:00.176 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@987455b
[DEBUG] 2020-05-02 14:46:00.177 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@622fdb81
[DEBUG] 2020-05-02 14:46:00.178 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@1f3165e7
[DEBUG] 2020-05-02 14:46:00.179 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@2ec3633f
[DEBUG] 2020-05-02 14:46:00.179 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@1d5d5621
[DEBUG] 2020-05-02 14:46:00.179 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@13275d8
[DEBUG] 2020-05-02 14:46:00.179 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@15b82644
[DEBUG] 2020-05-02 14:46:00.211 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-02 14:46:00.213 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-02 14:46:00.214 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-02 14:46:00.214 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-02 14:46:00.214 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-02 14:46:00.215 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-02 14:46:00.216 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-02 14:46:00.217 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-02 14:46:00.217 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-02 14:46:00.218 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-02 14:46:00.218 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-02 14:46:00.218 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-02 14:46:00.219 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-02 14:46:00.219 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-02 14:46:00.222 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_indieProject
[INFO ] 2020-05-02 14:46:00.223 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-02 14:46:00.223 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-02 14:46:00.411 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-02 14:46:00.554 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.16
      major : 8
      minor : 0
[DEBUG] 2020-05-02 14:46:00.564 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-02 14:46:00.565 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-02 14:46:00.623 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-02 14:46:00.639 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-02 14:46:00.671 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-02 14:46:00.734 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-02 14:46:00.736 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@1e1b061] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@38f77cd9]
[DEBUG] 2020-05-02 14:46:00.791 [main] AnnotationBinder - Binding entity from annotated class: com.tasktracker.entity.User
[DEBUG] 2020-05-02 14:46:00.832 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-02 14:46:00.836 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-02 14:46:00.839 [main] EntityBinder - Bind entity com.tasktracker.entity.User on table USERS
[DEBUG] 2020-05-02 14:46:00.873 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.877 [main] PropertyBinder - MetadataSourceProcessor property userId with lazy=false
[DEBUG] 2020-05-02 14:46:00.880 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:userId]
[DEBUG] 2020-05-02 14:46:00.883 [main] SimpleValueBinder - building SimpleValue for userId
[DEBUG] 2020-05-02 14:46:00.887 [main] PropertyBinder - Building property userId
[DEBUG] 2020-05-02 14:46:00.898 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), userId, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-02 14:46:00.900 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=auto_fwd_incomplete_tasks, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.901 [main] PropertyBinder - MetadataSourceProcessor property autoFwdIncompleteTasks with lazy=false
[DEBUG] 2020-05-02 14:46:00.903 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.tasktracker.entity.User:autoFwdIncompleteTasks]
[DEBUG] 2020-05-02 14:46:00.904 [main] SimpleValueBinder - building SimpleValue for autoFwdIncompleteTasks
[DEBUG] 2020-05-02 14:46:00.904 [main] PropertyBinder - Building property autoFwdIncompleteTasks
[DEBUG] 2020-05-02 14:46:00.906 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 14:46:00.914 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.916 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.925 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.926 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=events_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.926 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='events_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2020-05-02 14:46:00.927 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 14:46:00.927 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 14:46:00.930 [main] CollectionBinder - Collection role: com.tasktracker.entity.User.events
[DEBUG] 2020-05-02 14:46:00.934 [main] PropertyBinder - Building property events
[DEBUG] 2020-05-02 14:46:00.934 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='user'}
[DEBUG] 2020-05-02 14:46:00.934 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.934 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.935 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.936 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(USERS), mappingColumn=roles_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-02 14:46:00.936 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='roles_KEY', referencedColumn='null', mappedBy='null'}
